X,Y,Pressure,Time
616.666666666667,299,0.5,7141
620.666666666667,296.333333333333,0.5,7157
624.666666666667,293.666666666667,0.5,7157
630,289.666666666667,0.5,7157
634.666666666667,285.666666666667,0.5,7172
640.666666666667,279.666666666667,0.5,7172
646,274.333333333333,0.5,7188
648.666666666667,269.666666666667,0.5,7188
652.666666666667,265,0.5,7203
656,261.666666666667,0.5,7203
656.666666666667,257.666666666667,0.5,7219
656.666666666667,259,0.5,7219
656.666666666667,255.666666666667,0.5,7235
656.666666666667,254.333333333333,0.5,7250
652.666666666667,253,0.5,7266
656,254.333333333333,0.5,7266
638.666666666667,253,0.5,7282
646.666666666667,253,0.5,7282
610.666666666667,258.333333333333,0.5,7297
618.666666666667,255.666666666667,0.5,7297
628.666666666667,253,0.5,7297
604.666666666667,261.666666666667,0.5,7313
598.666666666667,269,0.5,7328
600.666666666667,265,0.5,7328
598.666666666667,273,0.5,7344
598.666666666667,275.666666666667,0.5,7344
598.666666666667,281,0.5,7344
598.666666666667,283.666666666667,0.5,7360
600.666666666667,287,0.5,7360
602.666666666667,289.666666666667,0.5,7375
604.666666666667,291,0.5,7375
608,291,0.5,7391
612,291,0.5,7391
616,291,0.5,7407
620,291,0.5,7407
624.666666666667,287,0.5,7422
628.666666666667,284.333333333333,0.5,7422
632,281.666666666667,0.5,7438
636,277,0.5,7438
638.666666666667,273,0.5,7453
642,270.333333333333,0.5,7453
644,268.333333333333,0.5,7453
646.666666666667,267,0.5,7469
648.666666666667,267,0.5,7469
650.666666666667,265,0.5,7485
652,265,0.5,7500
652.666666666667,265,0.5,7500
654.666666666667,267.666666666667,0.5,7516
656.666666666667,270.333333333333,0.5,7516
658,273,0.5,7516
658,279,0.5,7532
660.666666666667,287,0.5,7532
660.666666666667,296.333333333333,0.5,7547
660.666666666667,308.333333333333,0.5,7547
658,339,0.5,7563
660.666666666667,321.666666666667,0.5,7563
648.666666666667,374.333333333333,0.5,7578
654,357.666666666667,0.5,7578
636.666666666667,399.666666666667,0.5,7594
642.666666666667,389,0.5,7594
624.666666666667,421,0.5,7610
632,409.666666666667,0.5,7610
612.666666666667,435.666666666667,0.5,7625
618.666666666667,429.666666666667,0.5,7625
594.666666666667,443,0.5,7641
600.666666666667,443,0.5,7641
606.666666666667,441,0.5,7641
590,443,0.5,7657
580.666666666667,437,0.5,7672
584.666666666667,441.666666666667,0.5,7672
574.666666666667,423.666666666667,0.5,7688
576.666666666667,431,0.5,7688
574.666666666667,405.666666666667,0.5,7703
574.666666666667,413.666666666667,0.5,7703
576.666666666667,397,0.5,7703
580.666666666667,387,0.5,7719
586.666666666667,375.666666666667,0.5,7719
594.666666666667,363,0.5,7735
602.666666666667,351.666666666667,0.5,7735
614.666666666667,337.666666666667,0.5,7750
632.666666666667,323,0.5,7750
652,310.333333333333,0.5,7766
668,301,0.5,7766
686,292.333333333333,0.5,7782
698,287,0.5,7782
708,282.333333333333,0.5,7797
718,278.333333333333,0.5,7797
724.666666666667,275,0.5,7813
728,273.666666666667,0.5,7813
730,272.333333333333,0.5,7828
730,273.666666666667,0.5,7828
731.333333333333,272.333333333333,0.5,7844
731.333333333333,271,0.5,8110
734.666666666667,271.666666666667,0.5,8391
738,271.666666666667,0.5,8391
742.666666666667,271.666666666667,0.5,8407
749.333333333333,271.666666666667,0.5,8407
757.333333333333,271.666666666667,0.5,8422
767.333333333333,270.333333333333,0.5,8422
775.333333333333,267,0.5,8422
784,261.666666666667,0.5,8438
791.333333333333,256.333333333333,0.5,8438
796.666666666667,250.333333333333,0.5,8453
800.666666666667,244.333333333333,0.5,8453
802,239,0.5,8469
802,241,0.5,8469
802,235.666666666667,0.5,8485
802,237,0.5,8485
794,232.333333333333,0.5,8500
800,234.333333333333,0.5,8500
778,232.333333333333,0.5,8516
787.333333333333,232.333333333333,0.5,8516
757.333333333333,237,0.5,8532
767.333333333333,233.666666666667,0.5,8532
744,247,0.5,8547
748.666666666667,242.333333333333,0.5,8547
737.333333333333,256.333333333333,0.5,8563
740,251.666666666667,0.5,8563
735.333333333333,265,0.5,8578
737.333333333333,261,0.5,8578
735.333333333333,268.333333333333,0.5,8594
736.666666666667,271.666666666667,0.5,8594
736.666666666667,273.666666666667,0.5,8594
740.666666666667,276.333333333333,0.5,8610
743.333333333333,278.333333333333,0.5,8625
746,280.333333333333,0.5,8625
749.333333333333,280.333333333333,0.5,8641
752.666666666667,282.333333333333,0.5,8641
754.666666666667,282.333333333333,0.5,8657
