X,Y,Pressure,Time
742,297.666666666667,0.5,3343
742,293.666666666667,0.5,3359
746,288.333333333333,0.5,3359
753.333333333333,279.666666666667,0.5,3375
765.333333333333,269,0.5,3390
784.666666666667,255.666666666667,0.5,3390
806.666666666667,239.666666666667,0.5,3406
836,221,0.5,3406
866,201,0.5,3406
898,183,0.5,3422
930,166.333333333333,0.5,3422
951.333333333333,152.333333333333,0.5,3437
951.333333333333,152.333333333333,0.5,3437
