X,Y,Pressure,Time
636,287.666666666667,0.5,3594
634.666666666667,294.333333333333,0.5,3609
634.666666666667,296.333333333333,0.5,3609
634.666666666667,297.666666666667,0.5,3625
634.666666666667,299,0.5,3625
634.666666666667,299.666666666667,0.5,3625
636,299.666666666667,0.5,3640
638.666666666667,301.666666666667,0.5,3656
642.666666666667,301.666666666667,0.5,3656
648.666666666667,301.666666666667,0.5,3672
654,301.666666666667,0.5,3672
660,299,0.5,3687
666,296.333333333333,0.5,3687
672.666666666667,293,0.5,3687
679.333333333333,289,0.5,3703
684,285.666666666667,0.5,3703
687.333333333333,281.666666666667,0.5,3719
689.333333333333,278.333333333333,0.5,3719
689.333333333333,277,0.5,3734
685.333333333333,277,0.5,3750
687.333333333333,277,0.5,3750
680.666666666667,277,0.5,3765
683.333333333333,277,0.5,3765
672.666666666667,283.666666666667,0.5,3781
676,280.333333333333,0.5,3781
662.666666666667,300.333333333333,0.5,3797
664.666666666667,294.333333333333,0.5,3797
668.666666666667,288.333333333333,0.5,3797
662.666666666667,305.666666666667,0.5,3812
662.666666666667,309.666666666667,0.5,3828
662.666666666667,313.666666666667,0.5,3828
668.666666666667,317.666666666667,0.5,3844
676,321.666666666667,0.5,3844
687.333333333333,325,0.5,3859
700.666666666667,327.666666666667,0.5,3859
712.666666666667,327.666666666667,0.5,3859
719.333333333333,327.666666666667,0.5,3875
719.333333333333,327.666666666667,0.5,3875
606.666666666667,238.333333333333,0.5,4219
606.666666666667,238.333333333333,0.5,4219
612.666666666667,241,0.5,4234
620.666666666667,241,0.5,4234
628.666666666667,243,0.5,4250
638,243,0.5,4250
650,246.333333333333,0.5,4265
662,248.333333333333,0.5,4265
674.666666666667,251,0.5,4281
685.333333333333,253,0.5,4281
693.333333333333,253,0.5,4297
699.333333333333,255.666666666667,0.5,4297
702,255.666666666667,0.5,4312
702,255.666666666667,0.5,4312
